"report-file-0"
"Iteration" "drag_NACA0012_AOA-17.5_journal etc.."
31030 0.04428800436586089 -1.585644047848427
31031 0.04428735902731264 -1.585658381605558
31032 0.04428640578418175 -1.585670273794677
31033 0.04428517597149336 -1.585683064262418
31034 0.04428357424677055 -1.585695614120362
31035 0.04428226142047605 -1.585709776025989
31036 0.04428078940741184 -1.585723044064323
31037 0.0442795270747192 -1.585736179140009
31038 0.04427838433891004 -1.585748628063268
31039 0.04427767959263883 -1.585762675738445
31040 0.04427714405584959 -1.58577563709829
31041 0.04427609680453944 -1.585786786077608
31042 0.04427494796987071 -1.585798665185645
31043 0.0442735824262773 -1.585810685192196
31044 0.04427244216434826 -1.585824680689971
31045 0.04427078324965426 -1.585837356636099
31046 0.04426929654426008 -1.585849764126262
31047 0.04426804354063355 -1.585863296797334
31048 0.0442667490067506 -1.585876144467641
31049 0.04426583418408671 -1.585889477753371
31050 0.04426476538427865 -1.585901273963778
31051 0.0442640484343077 -1.585912922763526
31052 0.04426352537002064 -1.585927083167864
31053 0.0442628612560444 -1.585941092065559
31054 0.04426171242544035 -1.585953976269119
31055 0.04426017794770083 -1.585966285302354
31056 0.04425805348043482 -1.58597808085416
31057 0.04425623955609478 -1.585990377724915
31058 0.04425469103262437 -1.586001671825563
31059 0.04425365753700311 -1.586013479687635
31060 0.04425332578652051 -1.586026683945534
31061 0.04425264575353369 -1.586039544569749
31062 0.04425189464356239 -1.586051897778349
31063 0.04425072339808171 -1.58606502631646
31064 0.04424954129783943 -1.586078857581702
31065 0.04424840000751599 -1.586092474818216
31066 0.04424730510103634 -1.586106332633151
31067 0.04424570698254084 -1.586118858870998
31068 0.04424418720580787 -1.586130932675284
31069 0.04424281026520748 -1.586143245870219
31070 0.04424152549134097 -1.586154917568847
31071 0.04424000977542157 -1.586166137008249
31072 0.04423882670896986 -1.586178180478895
31073 0.04423819558543447 -1.586192921167237
31074 0.04423740036060523 -1.586204908533216
31075 0.04423675398900948 -1.586217405886282
31076 0.04423576269479867 -1.586229647676507
31077 0.04423512376262623 -1.586244305090458
31078 0.044234379247901 -1.586259624344685
31079 0.04423301204848934 -1.586273440779624
31080 0.04423094012218074 -1.586285060254683
31081 0.04422891334223891 -1.586296245230212
31082 0.04422722682038237 -1.586306874573592
31083 0.04422580824409714 -1.586317252173049
31084 0.04422492440434009 -1.586328695921432
31085 0.04422441477283026 -1.586342667391243
31086 0.04422390593706896 -1.586356882462272
31087 0.04422291118850153 -1.586369502903406
31088 0.04422203919728747 -1.586384295461348
31089 0.04422058672120624 -1.58639641013122
31090 0.04421932614217772 -1.586408487636507
31091 0.04421830695999779 -1.586422779546189
31092 0.04421725277722752 -1.586435492514764
31093 0.04421614542900598 -1.586446428108563
31094 0.04421503515503689 -1.586458335351899
31095 0.04421387026711744 -1.586472091562346
31096 0.04421255709943167 -1.586485773648296
31097 0.04421095226678636 -1.586497676940238
31098 0.0442092818060445 -1.58650818030155
31099 0.04420803372299271 -1.58652097660091
31100 0.04420699738157461 -1.586533425291793
31101 0.04420596274353814 -1.586544326183155
31102 0.04420542670306996 -1.586557000789785
31103 0.04420461226974549 -1.586570551919517
31104 0.04420409765769302 -1.586585117178048
31105 0.04420310012655556 -1.586598659507664
31106 0.04420191284333849 -1.586611022175034
31107 0.04420061398453447 -1.586624958667959
31108 0.04419883772970173 -1.586637066841939
31109 0.0441972713185229 -1.586649104896527
31110 0.04419593477603791 -1.586661094277004
31111 0.04419492012300824 -1.586674857722888
31112 0.04419381373304234 -1.5866874622487
31113 0.04419286606290957 -1.586698853887837
31114 0.04419200533631128 -1.586711429970427
31115 0.04419116848180651 -1.586724063567902
31116 0.04419013433344184 -1.586735695002641
31117 0.04418925067402133 -1.586748603022738
31118 0.04418792227483306 -1.586760616641978
31119 0.0441863765141008 -1.586772047389992
31120 0.04418505693910278 -1.586785128534334
31121 0.04418397342486986 -1.586799416207599
31122 0.04418277188594937 -1.58681291065366
31123 0.04418169365533542 -1.586825396528751
31124 0.04418067985596999 -1.586839104360938
31125 0.04417951409153994 -1.586850955926956
31126 0.04417862307274969 -1.586863554980503
31127 0.04417795159954108 -1.586877215716942
31128 0.04417663229142241 -1.586889141213981
31129 0.04417515252608923 -1.586900510127238
31130 0.04417370371154233 -1.586911683567659
31131 0.04417217771640274 -1.586922954352712
31132 0.04417115637317821 -1.586937071973803
31133 0.04417007733387961 -1.586949587361605
31134 0.04416948992367527 -1.586963046341206
31135 0.04416873903565041 -1.586977334180693
31136 0.04416751083504654 -1.586991003625065
31137 0.04416601967696626 -1.587003186016845
31138 0.04416463776941279 -1.587014478198855
31139 0.04416327081463223 -1.587024295330839
31140 0.04416218398834634 -1.587035725690566
31141 0.04416125012629411 -1.587047323765333
31142 0.04416059582962715 -1.587060124561631
31143 0.04415996995587811 -1.587073370116598
31144 0.0441590043511977 -1.587087744323231
31145 0.04415769126010514 -1.58710219837838
31146 0.0441565009437221 -1.587116929738148
31147 0.04415488919195827 -1.587130097034795
31148 0.0441532569836667 -1.587142366135939
31149 0.04415191949930515 -1.587155273353349
31150 0.04415045633051652 -1.587165787623302
31151 0.0441492672993611 -1.587175625541821
31152 0.04414841555395679 -1.58718570477414
31153 0.04414777280324979 -1.58719774728264
31154 0.04414719642662256 -1.587210290984106
31155 0.04414641241736982 -1.587222496074182
31156 0.04414580495368842 -1.587237032789953
31157 0.04414455603513241 -1.587251891117174
31158 0.04414294549912536 -1.587266328124605
31159 0.04414114714449084 -1.587279284654009
31160 0.04413966266272829 -1.587292508956709
31161 0.04413804502963428 -1.587304712337116
31162 0.04413653357796678 -1.587315384348307
31163 0.04413530234644794 -1.58732563778396
31164 0.04413480455191587 -1.587336737383082
31165 0.04413457393081763 -1.587349501079222
31166 0.04413416914198123 -1.587361356738826
31167 0.04413355343103565 -1.587374690854045
31168 0.04413248465937363 -1.587389068238285
31169 0.0441307600273001 -1.587402463712493
31170 0.0441290817835312 -1.587417198041841
31171 0.0441271583961453 -1.587428890282627
31172 0.04412530422980012 -1.587438870240768
31173 0.04412424374875458 -1.587450128418192
31174 0.0441234943432736 -1.587463635746366
31175 0.04412247633332572 -1.587474938960437
31176 0.04412139585875342 -1.58748493322669
31177 0.04412081979238128 -1.587498067122946
31178 0.04412007523460983 -1.587511374895939
31179 0.04411897357242799 -1.587524289459578
31180 0.04411786982728749 -1.587537482690351
31181 0.04411676016769187 -1.587550748222892
31182 0.04411558776382161 -1.587564481677545
31183 0.04411426312589844 -1.587576856997981
31184 0.04411278899412455 -1.587588608116842
31185 0.04411165162800945 -1.58760080916078
31186 0.04411053532896906 -1.587614225543488
31187 0.04410934999888266 -1.587626384196198
31188 0.04410795516436843 -1.587636786713747
31189 0.04410654648596377 -1.587647571930226
31190 0.04410547283398628 -1.587660534731436
31191 0.04410479135757613 -1.587675786269339
31192 0.04410377163680896 -1.587688067436856
31193 0.04410302096778661 -1.58770070850603
31194 0.04410205198580573 -1.587714041053727
31195 0.04410095580689632 -1.587726487105241
31196 0.04409982229893515 -1.587740073002437
31197 0.04409839969987882 -1.587751814536189
31198 0.04409668204097391 -1.587760522093175
31199 0.04409524822859096 -1.58777046278065
31200 0.0440941523683096 -1.58778283943588
31201 0.04409299600979973 -1.587794539932518
31202 0.044092546553723 -1.587808080868904
31203 0.04409153129684285 -1.587821681126645
31204 0.04409049435916583 -1.587836098604596
31205 0.0440894412884919 -1.587850381153323
31206 0.04408823084300487 -1.587863408426129
31207 0.04408711442372248 -1.587875190237331
31208 0.04408624725314628 -1.58788732383494
31209 0.04408543714037635 -1.587900546288269
31210 0.04408426061715397 -1.587912883401257
31211 0.04408287586541613 -1.587924907115086
31212 0.04408097040927286 -1.587934598865699
31213 0.04407922594822231 -1.587945391846402
31214 0.04407776275300213 -1.587956154188677
31215 0.0440766877005464 -1.587968476381288
31216 0.04407588930822776 -1.587980997292934
31217 0.04407546533288972 -1.587993849083646
31218 0.04407538758302042 -1.588008785748562
31219 0.04407493095100217 -1.588023352585261
31220 0.0440739556003695 -1.58803835947714
31221 0.04407214973052907 -1.588050348122602
31222 0.04407035912503244 -1.588061463584364
31223 0.04406867724878083 -1.588071702758851
31224 0.04406738298596695 -1.588083026698308
31225 0.04406590684668549 -1.588093459855362
31226 0.04406500045591024 -1.588107466301809
31227 0.04406372371995923 -1.588118857335427
31228 0.04406273280887493 -1.588130624564679
31229 0.04406182249602972 -1.588141491479078
31230 0.04406103980575518 -1.588153590936139
31231 0.04406087732438198 -1.588167457224227
31232 0.04406086748852992 -1.588183215975589
31233 0.04405973670678905 -1.588196922515242
31234 0.04405854656632833 -1.588211902728697
31235 0.0440565551267755 -1.588226020266945
31236 0.04405407187669864 -1.588236039496007
31237 0.04405230851509433 -1.588247440112732
31238 0.0440506322249964 -1.588256793393844
31239 0.04404921061543447 -1.588265205461255
31240 0.04404859137104788 -1.588277016133467
31241 0.04404826723942783 -1.588289274467942
31242 0.04404786220392574 -1.588303139351008
31243 0.04404689695275828 -1.588314929275167
31244 0.04404614334666698 -1.588328210343719
31245 0.0440453596733064 -1.588342580069681
31246 0.04404450996364845 -1.588357206860768
31247 0.04404355545152249 -1.588371661116468
31248 0.04404208440616358 -1.588383472246272
31249 0.04404047485235395 -1.588393767487318
31250 0.04403891469606247 -1.588404926425768
31251 0.04403730792093592 -1.588415877139241
31252 0.04403580961665788 -1.588426784190626
31253 0.04403471542424996 -1.588438127517651
31254 0.04403421212073606 -1.588450968819679
31255 0.04403370519064934 -1.588463594331169
31256 0.04403353829640304 -1.588479215694126
31257 0.04403255442876778 -1.58849322280241
31258 0.04403101181987405 -1.588504942675468
31259 0.04402947956259871 -1.58851625006633
31260 0.04402793634574219 -1.588528088793296
31261 0.0440265005340514 -1.588539401254138
31262 0.04402527917891164 -1.58855181856382
31263 0.04402391756661376 -1.588563161423686
31264 0.04402296475185016 -1.588575532290421
31265 0.04402207104099519 -1.588588249737691
31266 0.04402117855871063 -1.588600378790898
31267 0.0440204404235939 -1.588612483858122
31268 0.0440198304668282 -1.588625791883388
31269 0.04401905294279555 -1.588638553065833
31270 0.04401789923301188 -1.588652267107508
31271 0.04401622829706151 -1.588663952114819
31272 0.04401456095209955 -1.588675389707963
31273 0.04401346020140427 -1.588689623555146
31274 0.04401192249622899 -1.588700218416524
31275 0.04401060169535671 -1.588711585726064
31276 0.04400953627063436 -1.588723272268227
31277 0.04400863847047461 -1.588733929160173
31278 0.04400806510440092 -1.588746280774428
31279 0.04400748522404574 -1.588759394937646
31280 0.04400691831271226 -1.588772805377781
31281 0.04400614682299396 -1.588786542913982
31282 0.04400479732228542 -1.588798698489052
31283 0.0440031407952531 -1.588811239000354
31284 0.0440011480285564 -1.588822412857122
31285 0.04399935034026311 -1.588833488307107
31286 0.04399798255637852 -1.588846031980137
31287 0.04399700529802222 -1.588858173204774
31288 0.04399619510516941 -1.588869048229547
31289 0.04399595277314636 -1.588881029848246
31290 0.04399573868069009 -1.588894320931433
31291 0.04399520849879694 -1.588909241742107
31292 0.04399427359220198 -1.588922916959197
31293 0.04399284463861677 -1.588936553918407
31294 0.04399057084303451 -1.588947256095969
31295 0.04398862638059275 -1.58895896215059
31296 0.04398684345415789 -1.588970342330873
31297 0.04398523330911658 -1.58897871100786
31298 0.04398453495848205 -1.588988528242709
31299 0.04398396678090091 -1.58899990419529
31300 0.04398355465196013 -1.589012659365917
31301 0.04398300016069768 -1.589025697688767
31302 0.04398234113633327 -1.589039828605285
31303 0.04398173976264225 -1.589055342367869
31304 0.043980667039131 -1.589069565636806
31305 0.0439792237183405 -1.589082083448996
31306 0.04397776899219637 -1.589095008976324
31307 0.04397617321564162 -1.589106991140509
31308 0.04397454787224847 -1.58911855380217
31309 0.04397288297997869 -1.589128143273122
31310 0.04397159664607549 -1.589137849004421
31311 0.04397096322974686 -1.589148038845889
31312 0.04397015263100995 -1.589159889942476
31313 0.04396962343682207 -1.589173186619617
31314 0.04396907546190351 -1.589186881485538
31315 0.0439679438734437 -1.58920017717312
31316 0.043966763922277 -1.589214346022213
31317 0.04396550746018713 -1.589227230502202
31318 0.04396424457887131 -1.589240348842529
31319 0.04396286536638067 -1.589251120765415
31320 0.04396157450290725 -1.589262400285068
31321 0.04396061227290905 -1.589274875494747
31322 0.04395953311896267 -1.589284812964258
31323 0.04395871826624703 -1.589295410491588
31324 0.04395824051543659 -1.589308488714352
31325 0.04395737379815147 -1.589321810631079
31326 0.04395574823911688 -1.589334188000223
31327 0.04395415278095914 -1.589347095724593
31328 0.04395249299269964 -1.589358701081687
31329 0.04395124094145753 -1.589369968104551
31330 0.04395033360031499 -1.589381710331722
31331 0.0439497393786871 -1.589394983049251
31332 0.04394917463493456 -1.589407114104291
31333 0.04394874513999635 -1.589420939432423
31334 0.04394750315617164 -1.589431840964687
31335 0.04394613170916303 -1.589442888300769
31336 0.04394486748407561 -1.589455401081788
31337 0.04394362802776402 -1.589468950241987
31338 0.04394197504725967 -1.589482365410655
31339 0.04394034145704154 -1.589493554065119
31340 0.04393891458411628 -1.58950358697583
31341 0.04393789317215503 -1.589515530802627
31342 0.04393701539258483 -1.589528303799254
31343 0.04393640687938888 -1.58954003623359
31344 0.04393565244267957 -1.589551736776562
31345 0.04393460301957716 -1.5895625155209
31346 0.04393386017963834 -1.58957533925311
31347 0.04393268006355414 -1.589586776986316
31348 0.04393164595015957 -1.589599232640725
31349 0.04393074276871652 -1.58961278287939
31350 0.04393002092534207 -1.589627921853861
31351 0.04392878328625206 -1.589641838826462
31352 0.04392712478262544 -1.589653131615808
31353 0.04392540690307809 -1.589663074946956
31354 0.04392418986446874 -1.589674918100143
31355 0.04392310204649145 -1.589686103905886
31356 0.04392203506637156 -1.589695753604358
31357 0.04392109499030895 -1.589705972950808
31358 0.04392036332441257 -1.589718486757406
31359 0.04391945590247819 -1.589732262498159
31360 0.04391842803591255 -1.589745436661725
31361 0.04391692402439402 -1.589757830467039
31362 0.04391532053647237 -1.589770074792989
31363 0.04391421053927134 -1.589783014195841
31364 0.04391324747457093 -1.589794971871887
31365 0.04391288123663999 -1.589807273342058
31366 0.04391221658154945 -1.589818650036042
31367 0.04391121394474629 -1.589830339941351
31368 0.0439102387933891 -1.589843776030008
31369 0.04390860487790456 -1.589856326359694
31370 0.04390679559406887 -1.589867028952509
31371 0.04390529584380518 -1.58987893249121
31372 0.04390404720955846 -1.589891440590048
31373 0.04390258610545333 -1.589901806526672
31374 0.04390137806742771 -1.589912872145583
31375 0.04390063351141788 -1.589925957868958
31376 0.04389990620554562 -1.589937309001418
31377 0.04389961113980671 -1.58994910004251
31378 0.04389909884823152 -1.589961605640453
31379 0.04389843662085354 -1.589974513640693
31380 0.04389743035563116 -1.589987120234132
31381 0.04389655655066786 -1.590000970064403
31382 0.0438950455668386 -1.590012379201512
31383 0.04389381161215144 -1.590025544279401
31384 0.04389234390680111 -1.590038519769812
31385 0.04389031366074254 -1.590048995662566
31386 0.04388851799426503 -1.590058758006105
31387 0.0438870045815607 -1.590067943982014
31388 0.04388647734730995 -1.590079620622615
31389 0.04388611137300223 -1.590091889672882
31390 0.0438856017563493 -1.590105025524861
31391 0.04388521042130605 -1.590119139221662
31392 0.04388459981093157 -1.590132697945495
31393 0.04388352405855384 -1.590145845594171
31394 0.04388205858514396 -1.590156673843687
31395 0.04388044163334298 -1.590168141334849
31396 0.04387925748596449 -1.590182714718814
31397 0.04387771364325127 -1.590194906993232
31398 0.04387599947699779 -1.590205407587976
31399 0.04387472278267871 -1.590215881394813
31400 0.0438737819700147 -1.590227102666241
31401 0.04387300148591768 -1.590239877307493
31402 0.04387194611569752 -1.590250114339106
31403 0.04387077691074734 -1.590260059488598
31404 0.04386964204615724 -1.590270851006307
31405 0.04386866333484864 -1.590282324257913
31406 0.04386790011924726 -1.590294472613047
31407 0.04386751882023156 -1.590308921948492
31408 0.04386692244845904 -1.59032360031541
31409 0.04386609277515922 -1.5903391650696
31410 0.04386467674294427 -1.590352635629124
31411 0.04386303989994586 -1.590364065906439
31412 0.04386163607317645 -1.590375397613517
31413 0.04386043451132586 -1.590387131751495
31414 0.04385931615805756 -1.590398431988347
31415 0.0438579700827593 -1.59040667385313
31416 0.04385687215865324 -1.59041607779796
31417 0.04385580683026768 -1.590427052208303
31418 0.04385503663038315 -1.590439025382824
31419 0.0438542240833397 -1.590450831282749
31420 0.04385337432745574 -1.590463917434719
31421 0.04385273305816297 -1.590479855805947
31422 0.04385184068340698 -1.590496353726216
31423 0.04385022317278066 -1.590508286747824
31424 0.04384873465283702 -1.590518979241979
31425 0.04384771541120169 -1.590531344188844
31426 0.04384640857384845 -1.590542623060611
31427 0.04384484742472002 -1.590552029491317
31428 0.043843368311643 -1.590560813754673
31429 0.0438425217755852 -1.590569859706179
31430 0.04384206222069997 -1.590581185648258
31431 0.04384163076736704 -1.590593407049178
31432 0.04384086093399596 -1.590607839053117
31433 0.04383982125663138 -1.590621607568223
31434 0.04383869545193126 -1.590635368935838
31435 0.04383755594868883 -1.590649938555879
31436 0.04383601297872534 -1.590662634193438
31437 0.04383451440227881 -1.590674243455441
31438 0.04383302603403998 -1.590683852719333
31439 0.04383195541149892 -1.590693541863817
31440 0.0438313606068485 -1.590705096901026
31441 0.04383044690023472 -1.590715840835357
31442 0.0438298541469143 -1.590728387166516
31443 0.04382904769956857 -1.590739601156725
31444 0.04382804197514132 -1.590750835248466
31445 0.04382686706457327 -1.59076342950361
31446 0.0438256221179168 -1.590778221632401
31447 0.04382429901436877 -1.590791897126864
31448 0.04382279922839683 -1.590803537988635
31449 0.04382146083736936 -1.5908153412933
31450 0.04382019150985776 -1.590826515006128
31451 0.04381933141217104 -1.590837979737082
31452 0.04381847757126405 -1.590848370059065
31453 0.04381787880989976 -1.590860303968371
31454 0.04381728775602847 -1.590872544860505
31455 0.04381641416804433 -1.59088408278493
31456 0.04381520947474651 -1.590895513451628
31457 0.04381380534727775 -1.59090660139336
31458 0.04381236112033626 -1.590918919287005
31459 0.0438110096624705 -1.590930767056474
31460 0.04380970738415793 -1.590943045890259
31461 0.04380897556999359 -1.59095571471394
31462 0.04380832444258428 -1.590968947976363
31463 0.04380730529151181 -1.590980996117147
31464 0.04380595657097224 -1.590992781968026
31465 0.04380487660194607 -1.591005340970139
31466 0.04380389519613652 -1.591016972603405
31467 0.0438033509391017 -1.59102860175133
31468 0.04380277059986603 -1.591041374902223
31469 0.04380166157819981 -1.591053470798548
31470 0.04380031875683515 -1.591065196390415
31471 0.04379885793865423 -1.591075382444908
31472 0.04379728692974224 -1.591085278566449
31473 0.0437959813154929 -1.591098085595363
31474 0.0437946728920867 -1.591108273127339
31475 0.04379378727179061 -1.591120643109247
31476 0.04379329133371545 -1.591133538458585
31477 0.04379241410649106 -1.591145464489603
31478 0.04379150773120791 -1.591157370688999
31479 0.04379051993078917 -1.591169798890915
31480 0.04378951328535351 -1.5911825744494
31481 0.04378844880732951 -1.591195961338065
31482 0.04378699881635078 -1.591206366229324
31483 0.04378596529668331 -1.591217701989446
31484 0.04378493184927097 -1.591229015558235
31485 0.04378385724702692 -1.591239909600733
31486 0.043782505713124 -1.591249656596141
31487 0.04378161548190737 -1.591261850816346
31488 0.04378101845050541 -1.591275815883266
31489 0.04378007900226345 -1.591287920044622
31490 0.04377902986420719 -1.59130160160655
31491 0.04377738960229727 -1.59131326735192
31492 0.04377578059492452 -1.591325049307995
31493 0.04377448989115503 -1.59133699498922
31494 0.0437735812167096 -1.591348289941757
31495 0.04377311505597234 -1.591360552944191
31496 0.04377240320706052 -1.591371833624843
31497 0.04377145338096572 -1.591383381022897
31498 0.04377041556746013 -1.591394638499797
31499 0.0437692199834255 -1.591406492265542
31500 0.04376786516199611 -1.591417328034185
31501 0.0437667135143068 -1.591429488428884
31502 0.04376549221046946 -1.591439814621869
31503 0.04376458057106211 -1.59145163774076
31504 0.04376324468307732 -1.591463242842977
31505 0.04376228546618758 -1.591476512255445
31506 0.04376140727343928 -1.591489319701872
31507 0.04376050728482623 -1.591502691749613
31508 0.04375918169441948 -1.591512538734677
31509 0.04375854933550531 -1.591525098589605
31510 0.04375790168981519 -1.591537370299007
31511 0.04375710161721184 -1.591548656135636
31512 0.04375595502198737 -1.591560396236222
31513 0.04375463476997857 -1.591571052606674
31514 0.0437533252580334 -1.591582602636585
31515 0.0437518892038752 -1.59159287888363
31516 0.04375036782680822 -1.591603440854803
31517 0.04374907092171353 -1.591616071722087
31518 0.0437482017201207 -1.591630690423409
31519 0.04374710002741711 -1.591642820112686
31520 0.0437462637064077 -1.591655290813234
31521 0.04374564122050027 -1.591668128575437
31522 0.0437447848481105 -1.591678013033792
31523 0.04374438659261943 -1.591689777513041
31524 0.04374380996648713 -1.5917016598864
31525 0.04374254367437606 -1.591712243241812
31526 0.04374096661485348 -1.591723819934098
31527 0.0437393071519316 -1.591736624485997
31528 0.04373760913179271 -1.591748473747384
31529 0.04373601817121802 -1.591759388406429
31530 0.04373471586346701 -1.591769513704082
31531 0.04373419301825594 -1.591781305864018
31532 0.04373413111649112 -1.591794037166526
31533 0.04373373489278096 -1.591805390894573
31534 0.0437332711020009 -1.591817718216216
31535 0.04373218727430901 -1.591829949615471
31536 0.04373094421854235 -1.591842112964882
31537 0.04372913344582818 -1.591853089059506
31538 0.04372726423258105 -1.591865054052699
31539 0.04372560369003407 -1.591877356713353
31540 0.04372405538850069 -1.591888350791887
31541 0.04372294032076998 -1.59189999896952
31542 0.04372215431205753 -1.591910252974159
31543 0.0437218910469204 -1.591922271575931
31544 0.04372182847887429 -1.591936438191634
31545 0.04372118235638375 -1.591947532877543
31546 0.04372044988771907 -1.591957848174526
31547 0.0437198355080077 -1.591970848978336
31548 0.04371850064235112 -1.591982424119028
31549 0.04371667783593757 -1.591993328875261
31550 0.04371483595280775 -1.592005005898286
31551 0.04371325751232237 -1.592017701696459
31552 0.04371194328310121 -1.592029433964224
31553 0.04371117205471356 -1.592041265600612
31554 0.04371036491376205 -1.592052442307183
31555 0.04370968852732839 -1.592063701831773
31556 0.04370953277803868 -1.59207564928612
31557 0.04370902466125429 -1.592087592677131
31558 0.04370809418572062 -1.592098597202692
31559 0.04370652904473322 -1.592110421854186
31560 0.04370479424720763 -1.592122414488375
31561 0.04370338231933098 -1.592134654449117
31562 0.04370199668591353 -1.592148741210191
31563 0.04370037025137817 -1.592159098096007
31564 0.04369927437589229 -1.592169372096347
31565 0.04369858220846793 -1.592181498881492
31566 0.04369813351735601 -1.592194086071146
31567 0.04369745862772588 -1.592205742796841
31568 0.04369654967914944 -1.592215921028948
31569 0.04369562083987309 -1.592226317119409
31570 0.04369467725493204 -1.592237234283225
31571 0.04369387528941956 -1.592248052711907
31572 0.04369304269855481 -1.592260652451329
31573 0.0436920028203806 -1.592273431678869
31574 0.0436903886722957 -1.592285141854848
31575 0.04368874701142978 -1.592296698822075
31576 0.04368707453197365 -1.592308227042532
31577 0.04368536322016102 -1.592319245074598
31578 0.04368454843302865 -1.592333280044003
31579 0.04368393449860831 -1.592344860751049
31580 0.04368351980782995 -1.592357017698438
31581 0.04368304557875437 -1.592369011469839
31582 0.04368233519085152 -1.592380062195852
31583 0.04368164784847589 -1.592392190858979
31584 0.0436805164940113 -1.592402933923331
31585 0.04367924236678515 -1.592414247689412
31586 0.04367759664520717 -1.592425085891973
31587 0.04367574535075831 -1.592435396843123
31588 0.04367382394701992 -1.592444937528236
31589 0.04367255679577525 -1.59245688484229
31590 0.04367174889127872 -1.592469657302837
31591 0.04367143574224534 -1.592483814710883
31592 0.04367100162471665 -1.592496323366238
31593 0.04367048645469117 -1.592507124093378
31594 0.04366990884827087 -1.592518654926079
31595 0.04366903109348843 -1.592530717290857
31596 0.04366806143016434 -1.592543303877293
31597 0.04366642000954155 -1.592552394420083
31598 0.04366502414034436 -1.592564359563087
31599 0.04366333741187863 -1.592575634309805
31600 0.04366197499152501 -1.592587149430762
31601 0.0436609289693747 -1.592598721587608
31602 0.04365994097633851 -1.592609502744877
31603 0.04365907085589598 -1.592621472992362
31604 0.04365847918165339 -1.592632888139561
31605 0.04365808682710177 -1.592644896756498
31606 0.04365745328845737 -1.592658118272401
31607 0.0436564475687074 -1.592670419344689
31608 0.04365513718304888 -1.592682624940774
31609 0.0436532552281861 -1.592693465323903
31610 0.04365152245042809 -1.592704940087368
31611 0.04365013142692872 -1.59271597167975
31612 0.04364887237227732 -1.592724458914341
31613 0.04364815905049883 -1.592733742410909
31614 0.04364786459490723 -1.592745939418674
31615 0.04364734245824677 -1.59275889506829
31616 0.04364661884747906 -1.592772363953264
31617 0.04364559745325017 -1.592784103120347
31618 0.04364464423763598 -1.592796212740819
31619 0.04364346954427394 -1.592808565610585
31620 0.04364234098823328 -1.592820279192072
31621 0.04364137129996366 -1.592832806116836
31622 0.04363999821354684 -1.592843111303328
31623 0.04363855909354839 -1.592853914795717
31624 0.0436373170073123 -1.592865542121316
31625 0.04363611575090677 -1.592876391370813
31626 0.04363480675707002 -1.592885829613398
31627 0.04363388711719185 -1.592895456241958
31628 0.04363351303196381 -1.592907617272754
31629 0.04363318472814169 -1.592921525274742
31630 0.04363238361438719 -1.592933498981533
31631 0.04363122781525087 -1.59294723143142
31632 0.04362959649997159 -1.592960670289701
31633 0.04362813103738075 -1.592974442836639
31634 0.04362643515762196 -1.592983637851658
31635 0.04362513104210393 -1.592992639518842
31636 0.04362435358770284 -1.593001811422336
31637 0.04362436939715752 -1.593014099297455
31638 0.04362348422909188 -1.593024602256532
31639 0.04362251727672673 -1.59303627424723
31640 0.04362116125293456 -1.593047766821634
31641 0.04362000959987427 -1.593059157709263
31642 0.04361942427780046 -1.59307230025961
31643 0.04361856119122258 -1.593084817923292
31644 0.04361712558400182 -1.59309661946128
31645 0.04361556160451411 -1.593109107299117
31646 0.04361415750496063 -1.593120849800491
31647 0.04361299817787841 -1.593130639059411
31648 0.04361195916248354 -1.593140086075577
31649 0.04361111810180981 -1.593149030076404
31650 0.04361054076531518 -1.593159678963108
31651 0.04360988788021739 -1.59317089619529
31652 0.04360972073961136 -1.593184534620779
31653 0.04360915730176148 -1.593197385681895
31654 0.04360816816020439 -1.593210149082222
31655 0.04360681986214079 -1.593223920279877
31656 0.04360491632896903 -1.593235726203173
31657 0.04360319086826752 -1.593248409082414
31658 0.04360140371889625 -1.593258400704186
31659 0.04360002896412928 -1.593267857642266
31660 0.04359933650775884 -1.593278200995217
31661 0.04359905447978492 -1.593289518620572
31662 0.04359865438770519 -1.593300694680821
31663 0.04359793648565979 -1.593312581583707
31664 0.04359702402346759 -1.593324141619567
31665 0.04359601309011216 -1.593335888250688
31666 0.04359491946616001 -1.593349041520961
31667 0.04359356990093105 -1.593360653555542
31668 0.04359226334008566 -1.593372281563829
31669 0.04359086050230181 -1.593383504998644
31670 0.04358938403957224 -1.593394282536438
31671 0.04358786752354776 -1.593404168736548
31672 0.04358659865436088 -1.593413979903425
31673 0.04358596637464374 -1.593426183561563
31674 0.04358544523548416 -1.59343668624101
31675 0.04358501927211399 -1.593448928908849
31676 0.04358439203295985 -1.593461153161545
31677 0.04358321232032691 -1.593471985843363
31678 0.04358216514481461 -1.593484097513628
31679 0.04358105728278204 -1.593496596499152
31680 0.04357984621302655 -1.593506990615373
31681 0.04357920127699949 -1.593519514522173
31682 0.04357812256968194 -1.593531507364024
31683 0.04357693490363914 -1.593544539152289
31684 0.04357556779729871 -1.593556446954886
31685 0.04357383494557186 -1.593566030095393
31686 0.04357243869997279 -1.593575843788659
31687 0.04357158988334495 -1.593586817087025
31688 0.04357096822239589 -1.593598038944033
31689 0.04357059430129414 -1.593608986239162
31690 0.04356988050406332 -1.593619338311511
31691 0.04356927682181562 -1.593630741967819
31692 0.04356813543195288 -1.593642320856839
31693 0.04356682062129672 -1.593654469202915
31694 0.04356556614328656 -1.593666443085362
