"report-file-0"
"Iteration" "drag_NACA4412_AOA-15.5_journal etc.."
10953 0.1519487845478444 -0.3788540652059504
10954 0.1519484684515468 -0.3788537395094536
10955 0.1519482199857614 -0.378854029438573
10956 0.1519480023742986 -0.3788536965292262
10957 0.1519479713936433 -0.378852944814269
10958 0.1519482365229365 -0.3788525613135832
10959 0.1519485753158454 -0.3788535313328779
10960 0.1519486961812437 -0.3788554314627159
10961 0.1519484686951807 -0.378854627605373
10962 0.1519484579753116 -0.3788534416223183
10963 0.1519485091181171 -0.3788531578360271
10964 0.1519486889938501 -0.3788527503980062
10965 0.1519486426203065 -0.3788521216994786
10966 0.1519485386441994 -0.3788525451296233
10967 0.1519483944056789 -0.378853110814977
10968 0.1519482421819806 -0.3788528324761805
10969 0.1519482818004698 -0.378852558679064
10970 0.1519487293392453 -0.3788535055322387
10971 0.1519488425554538 -0.3788540812506868
10972 0.1519488387782786 -0.3788543670137545
10973 0.1519487622804004 -0.3788540497445513
10974 0.1519486097781175 -0.3788537648354062
10975 0.151948519073772 -0.3788538318195561
10976 0.1519485754468098 -0.3788530739635069
10977 0.1519484671631638 -0.3788531796173396
10978 0.1519483125850152 -0.3788538102140903
10979 0.151948152688064 -0.3788537654256633
10980 0.1519480731250409 -0.3788532270102462
10981 0.151948033840647 -0.3788523935009592
10982 0.1519483541433127 -0.3788524441006343
10983 0.1519486474903405 -0.378853228184432
10984 0.1519487327489158 -0.3788532009375789
10985 0.1519487564115778 -0.3788531913017525
10986 0.1519487222273487 -0.3788533593713345
10987 0.1519485856059425 -0.3788531161446353
10988 0.1519484864596418 -0.3788534147373631
10989 0.1519484088041484 -0.3788542082481303
10990 0.1519482020057338 -0.3788537027271083
10991 0.1519480587153065 -0.3788530691902233
10992 0.15194803859882 -0.3788524850594457
10993 0.1519481799824976 -0.3788524660060765
10994 0.1519484693813155 -0.3788526311739384
10995 0.1519488832649296 -0.3788524481078333
10996 0.1519489929661644 -0.3788525850963586
10997 0.1519489331465208 -0.3788530884335281
10998 0.1519487698540036 -0.3788533962648049
10999 0.1519487838594351 -0.3788542710969595
11000 0.1519486975942285 -0.3788549383978049
11001 0.1519484308692745 -0.3788550399749008
11002 0.1519481080924066 -0.3788547577557655
11003 0.1519478624811186 -0.378853906952093
11004 0.1519479029000769 -0.3788530878999175
11005 0.1519482585750268 -0.3788523526068273
11006 0.151948612058958 -0.378852182642245
11007 0.1519487875370492 -0.3788526549522081
11008 0.1519487676856136 -0.378853072650194
11009 0.1519486694149362 -0.3788531308364658
11010 0.1519486055596766 -0.3788542955377376
11011 0.1519484893013021 -0.378855105475679
11012 0.1519484725314341 -0.3788562146387377
11013 0.1519480385459063 -0.3788546043116033
11014 0.151948031489103 -0.3788531884053318
11015 0.1519481967976507 -0.3788523872056676
11016 0.1519483596012005 -0.3788516033333312
11017 0.1519484921233524 -0.3788508287329901
11018 0.1519485695068655 -0.3788505786140267
11019 0.1519488315550653 -0.3788529396774925
11020 0.1519485978473305 -0.3788528111308681
11021 0.1519486332592818 -0.3788542749223492
11022 0.1519485337075599 -0.3788549799041853
11023 0.1519483905860879 -0.3788548490115967
11024 0.1519483401030465 -0.3788544074537985
11025 0.1519485009879695 -0.3788544689239239
11026 0.1519484931731185 -0.3788538092664094
11027 0.1519484816571023 -0.3788529207174222
11028 0.1519485000061343 -0.3788522141950601
11029 0.1519484975654057 -0.3788516653614241
11030 0.1519484715196672 -0.3788513890542999
11031 0.1519484220141615 -0.3788513017732864
11032 0.1519485609264285 -0.3788528303771065
11033 0.1519485240302647 -0.378853795406522
11034 0.1519484969150159 -0.3788542250552809
11035 0.1519485568467772 -0.3788544414825629
11036 0.1519486619526228 -0.3788547288258512
11037 0.1519486900450804 -0.3788552246463299
11038 0.1519486955079292 -0.3788547334241466
11039 0.1519485759511144 -0.3788545566008905
11040 0.1519483116566409 -0.378852965802066
11041 0.151948160606649 -0.3788521771482803
11042 0.1519481103028157 -0.3788514795147719
11043 0.1519481768708695 -0.3788521256557549
11044 0.1519485325865085 -0.3788526031865738
11045 0.1519486221213307 -0.378852893704218
11046 0.1519486754946349 -0.3788531899447109
11047 0.1519487348733658 -0.3788538121497098
11048 0.1519487757749434 -0.3788545280146921
11049 0.1519487974247296 -0.3788545011535169
11050 0.1519486968043014 -0.3788548641942235
11051 0.1519484114816257 -0.3788540709464695
11052 0.1519481240326279 -0.3788532469704163
11053 0.1519480375622841 -0.3788527178587063
11054 0.1519481115746242 -0.3788529438678263
11055 0.1519485543246942 -0.3788531653899644
11056 0.1519486688210984 -0.3788532802653394
11057 0.1519486953266839 -0.3788534662592513
11058 0.1519486538713579 -0.3788539150558337
11059 0.1519486712125057 -0.3788539512406295
11060 0.1519485288160579 -0.378853636279334
11061 0.1519483876218719 -0.3788541311895108
11062 0.1519481191711507 -0.3788529704585664
11063 0.1519480667287941 -0.3788523184822185
11064 0.1519481726562134 -0.3788521599167009
11065 0.1519486256149219 -0.3788530917413797
11066 0.1519487139174983 -0.3788536932015452
11067 0.1519487034485824 -0.3788540186967579
11068 0.1519486626093066 -0.3788541000894366
11069 0.1519486168003199 -0.378854298523531
11070 0.1519485278953039 -0.3788550156968875
11071 0.1519481904291162 -0.3788540214588465
11072 0.1519480570874921 -0.3788533015150633
11073 0.1519480263039846 -0.3788517242911908
11074 0.1519482420612189 -0.3788514115177737
11075 0.1519486737824881 -0.3788520881906877
11076 0.1519487933080083 -0.378853133866902
11077 0.1519488166231467 -0.3788541902845169
11078 0.1519489732158877 -0.3788546581208759
11079 0.1519488249843596 -0.3788547609463726
11080 0.1519486035573993 -0.378855004985474
11081 0.1519483657862126 -0.3788556249551413
11082 0.1519479370623071 -0.3788541191919476
11083 0.1519478586212309 -0.3788523174639375
11084 0.1519484646302065 -0.3788536306125951
11085 0.1519484066695146 -0.378853549633696
11086 0.15194844995079 -0.3788543522233336
11087 0.1519484007560887 -0.3788543326980039
11088 0.1519484257258182 -0.378854007004465
11089 0.1519485081600164 -0.3788537274528195
11090 0.1519484256770035 -0.3788529111012674
11091 0.1519483319233751 -0.378852208671599
11092 0.1519482708222841 -0.3788514179769605
11093 0.1519482613756994 -0.3788509620449224
11094 0.1519483403469127 -0.3788509319478943
11095 0.1519485265583382 -0.3788515650491804
11096 0.1519487553948511 -0.3788524328619899
11097 0.151948800806423 -0.3788540644849107
11098 0.1519487873982744 -0.3788551388841444
11099 0.1519487478855084 -0.3788557347189628
11100 0.1519486113622143 -0.3788558353524127
11101 0.1519485903067182 -0.3788554660809691
11102 0.1519484315538111 -0.3788547019806536
11103 0.1519482935402881 -0.3788547947152252
11104 0.1519480073224499 -0.3788536823892867
11105 0.1519480016305501 -0.3788517338099821
11106 0.151948166462929 -0.3788510090243644
11107 0.1519484957778808 -0.3788511881017631
11108 0.1519486767020765 -0.3788528485298047
11109 0.1519487408738491 -0.378853981054608
11110 0.1519487419112616 -0.3788545709833022
11111 0.1519486115522321 -0.37885475778756
11112 0.1519485290714366 -0.3788546157401018
11113 0.1519484007036031 -0.3788541598414459
11114 0.1519483243644317 -0.378854848819677
11115 0.1519480308167498 -0.37885360363975
11116 0.1519480973891773 -0.3788521654340867
11117 0.1519482331352379 -0.3788511077502447
11118 0.151948434937899 -0.3788514573361012
11119 0.1519488790706333 -0.3788526199750009
11120 0.1519489796123207 -0.3788537711556236
11121 0.1519488538079809 -0.3788546518643426
11122 0.1519487085821292 -0.3788549454361466
11123 0.1519484426466609 -0.3788549681106284
11124 0.1519482683774766 -0.3788555447247898
11125 0.1519479996662952 -0.3788540457095354
11126 0.1519479996872021 -0.3788517428238072
11127 0.1519482523158327 -0.3788509733207001
11128 0.1519484879291233 -0.3788521783132249
11129 0.151948568652446 -0.378854670771024
11130 0.1519484587115076 -0.3788549847249279
11131 0.1519484982856346 -0.3788550397942709
11132 0.1519486506514422 -0.3788563927146519
11133 0.1519483274531189 -0.3788550121225496
11134 0.1519482672499851 -0.3788535745270636
11135 0.151948257809901 -0.3788518477640464
11136 0.1519483470255794 -0.378851105946902
11137 0.1519484193943925 -0.3788501274727619
11138 0.1519484634329757 -0.3788503006683495
11139 0.1519485244799171 -0.3788514190256007
11140 0.1519487364575803 -0.3788532841023861
11141 0.1519487595278987 -0.3788547068046634
11142 0.1519486524644672 -0.3788555066243384
11143 0.1519485659500405 -0.3788559722606127
11144 0.1519485381325463 -0.3788560768274088
11145 0.1519485769448257 -0.3788555323828454
11146 0.151948502143891 -0.3788548839650447
11147 0.1519482865175439 -0.3788536460168092
11148 0.1519481301790716 -0.378851580975742
11149 0.1519480719963761 -0.3788506181400333
11150 0.1519482139479973 -0.3788514054675328
11151 0.151948667573297 -0.3788528439118183
11152 0.1519487614119959 -0.3788540426858892
11153 0.1519486981850088 -0.3788548681258764
11154 0.1519486353576619 -0.3788553557531366
11155 0.1519487017874637 -0.3788553460754833
11156 0.1519485692580252 -0.3788547303141679
11157 0.1519484343010718 -0.3788549038161069
11158 0.1519480656537952 -0.3788528301319751
11159 0.1519479652664054 -0.3788514284209115
11160 0.1519480619890535 -0.3788511435712968
11161 0.1519485560121808 -0.3788526320040973
11162 0.1519486820077798 -0.378853766320782
11163 0.1519486680493118 -0.378854780715174
11164 0.1519487818158112 -0.378855331501007
11165 0.1519487402417435 -0.3788556268058607
11166 0.1519485882134458 -0.3788554117848932
11167 0.1519483373671927 -0.378854266407977
11168 0.1519481223983316 -0.3788528547279355
11169 0.1519480205446513 -0.3788510624495896
11170 0.1519483594078041 -0.3788517096694671
11171 0.1519482978043624 -0.3788530735903452
11172 0.1519481901804212 -0.3788540059651637
11173 0.1519483017304555 -0.3788547076972579
11174 0.1519484190361216 -0.3788551065015064
11175 0.1519485642944046 -0.3788552650594413
11176 0.1519486021344561 -0.3788548038775894
11177 0.1519485353288612 -0.3788539210695106
11178 0.1519484577380197 -0.3788525381162159
11179 0.1519484510843502 -0.3788516807542569
11180 0.1519483659081832 -0.3788504361705147
11181 0.1519482826009737 -0.3788504721528894
11182 0.1519484638391487 -0.3788509227548792
11183 0.1519485751313637 -0.3788529766168467
11184 0.1519486030353899 -0.3788546186768302
11185 0.1519486713670366 -0.3788557569428798
11186 0.1519487291072892 -0.3788565871921739
11187 0.151948928142143 -0.3788567827438551
11188 0.1519488440760951 -0.3788564420397338
11189 0.1519486219307 -0.3788554870470982
11190 0.1519483016323067 -0.3788542266449
11191 0.1519479023590944 -0.3788517569977609
11192 0.1519477418253375 -0.3788504733438327
11193 0.1519482347449898 -0.3788522744941446
11194 0.1519482452063057 -0.3788538141933311
11195 0.1519483578063993 -0.3788548745630109
11196 0.1519484383087104 -0.3788551511043382
11197 0.1519484973661855 -0.3788550301159323
11198 0.1519485443728943 -0.3788547941926138
11199 0.1519487470832887 -0.3788558421424073
11200 0.1519484405307547 -0.3788537608881047
11201 0.1519482839842225 -0.3788520741316487
11202 0.1519481180438059 -0.3788500835915241
11203 0.1519480990715862 -0.3788495327167489
11204 0.1519482022138514 -0.3788500656831005
11205 0.151948399471486 -0.378851713505944
11206 0.1519488759203765 -0.3788532191070678
11207 0.151949012587795 -0.3788547099708646
11208 0.151948999839323 -0.3788558373555387
11209 0.1519489341399845 -0.3788567780083571
11210 0.1519489475509812 -0.3788567986068891
11211 0.151948723090732 -0.3788556626615527
11212 0.1519482844558083 -0.3788538521331732
11213 0.1519479186160316 -0.3788526431130415
11214 0.1519477220820213 -0.3788518707935312
11215 0.1519478052781295 -0.3788518954950702
11216 0.1519480744215797 -0.3788521911110818
11217 0.1519484582392709 -0.3788531963627565
11218 0.1519486961847442 -0.3788544389262835
11219 0.1519487843955619 -0.3788551932309642
11220 0.1519488274827199 -0.3788557394522302
11221 0.1519487617074145 -0.3788554917489792
11222 0.1519486022206909 -0.3788549426471675
11223 0.151948356353877 -0.3788543045469658
11224 0.1519478586245319 -0.3788523135003212
11225 0.1519477832903764 -0.3788508801482283
11226 0.1519478644001033 -0.3788508687585811
11227 0.1519480939467607 -0.3788513521973205
11228 0.1519483632008965 -0.3788522136686371
11229 0.1519486583176579 -0.3788534602829503
11230 0.1519490517251633 -0.3788545348927205
11231 0.1519491419767498 -0.3788555626850829
11232 0.1519490120426527 -0.3788554444288026
11233 0.151948796514277 -0.378855091512468
11234 0.1519485329969625 -0.3788535735140798
11235 0.1519483121015946 -0.3788529493917504
11236 0.1519481256674876 -0.3788529007805473
11237 0.1519479418361183 -0.3788532440527999
11238 0.1519479300921658 -0.378853214297077
11239 0.1519481309015978 -0.3788536029857008
11240 0.1519486584498776 -0.3788541466428151
11241 0.1519488337406634 -0.378854827659753
11242 0.1519488988020015 -0.3788553039210511
11243 0.1519488028765854 -0.3788550184021149
11244 0.1519486551371514 -0.3788546136178163
11245 0.1519484148692548 -0.3788535249215564
11246 0.1519481118143422 -0.3788522499388744
11247 0.1519479285495547 -0.3788516837884728
11248 0.1519479386752184 -0.3788517448896521
11249 0.1519481288030455 -0.3788523290712492
11250 0.1519485954236966 -0.3788534979078192
11251 0.151948722677025 -0.3788545610798222
11252 0.1519487652563291 -0.378855526292178
11253 0.1519487947248979 -0.3788558941338956
11254 0.1519486588948777 -0.3788552383607279
11255 0.1519484793738891 -0.3788544535654375
11256 0.151948192209032 -0.3788527448128049
11257 0.1519480198201539 -0.3788515605242475
11258 0.151947990410365 -0.3788515152361162
11259 0.1519481644059463 -0.3788520826397747
11260 0.1519485301628221 -0.3788546983976984
11261 0.151948391138969 -0.3788550937744734
11262 0.1519484763437788 -0.3788554369358819
11263 0.1519486202964917 -0.3788561475827828
11264 0.1519486213334292 -0.3788557678252111
11265 0.1519487596836468 -0.3788546488496006
11266 0.1519486201555109 -0.3788528627410632
11267 0.1519485185021744 -0.3788536292322987
11268 0.1519479654287209 -0.3788519616239471
11269 0.1519478675733517 -0.3788515890204088
11270 0.1519479807375493 -0.378851572882877
11271 0.1519485123341667 -0.3788525990453866
11272 0.1519486594056161 -0.3788535665850123
11273 0.1519488025943057 -0.3788547059010551
11274 0.1519488688273047 -0.3788555322886674
11275 0.1519488335812042 -0.3788554059321845
11276 0.1519488582188227 -0.3788549927464561
11277 0.1519486500547291 -0.3788537886302711
11278 0.151948463901478 -0.3788546691055534
11279 0.1519478461038464 -0.3788533671574594
11280 0.1519477097938098 -0.3788523262900953
11281 0.1519478326910644 -0.3788518959197056
11282 0.1519483149256369 -0.3788535340332925
11283 0.1519483699411654 -0.3788542134748562
11284 0.1519485741999579 -0.3788549326790549
11285 0.1519487272841395 -0.3788553397431073
11286 0.1519489223574327 -0.378854626395655
11287 0.1519488622712779 -0.378853231769521
11288 0.1519486834465325 -0.3788528138426764
11289 0.151948382153993 -0.3788527584232464
11290 0.1519480881773616 -0.3788527696374056
11291 0.151947914651063 -0.378852374292504
11292 0.1519479620851361 -0.3788521652210248
11293 0.1519482210582295 -0.3788529551980299
11294 0.1519484946027037 -0.3788544921440255
11295 0.1519487068265275 -0.3788557478912912
11296 0.151948776033239 -0.3788561121701742
11297 0.1519486736520714 -0.3788556170754321
11298 0.1519485535212354 -0.3788539975202338
11299 0.1519485419206652 -0.3788533345631228
11300 0.1519483233668023 -0.3788523101316153
11301 0.1519481116208864 -0.3788522267309811
11302 0.1519479894825974 -0.3788522130316746
11303 0.1519480136866675 -0.3788523891286402
11304 0.1519481520169389 -0.3788524729338831
11305 0.151948483895871 -0.3788531785204109
11306 0.1519488522355406 -0.3788548968064943
11307 0.1519488703644138 -0.378855234274438
11308 0.1519488141485904 -0.378855146503885
11309 0.1519487311116522 -0.3788548189762103
11310 0.1519486316215689 -0.3788558387096623
11311 0.1519481527146382 -0.3788540624863894
11312 0.151948004845981 -0.3788530387159689
11313 0.1519479902404023 -0.3788525551040441
11314 0.1519480348607849 -0.3788523422025114
11315 0.1519482279372549 -0.3788524444344456
11316 0.1519484558411428 -0.3788529008309634
11317 0.1519486141787762 -0.3788536484024051
11318 0.1519487036377441 -0.3788538493240638
11319 0.1519488869446055 -0.3788547605567934
11320 0.1519487707873188 -0.378855441492599
11321 0.1519483885358355 -0.3788544993268147
11322 0.1519481873487658 -0.3788533899299196
11323 0.1519481195174106 -0.3788537657586789
11324 0.1519480651270116 -0.3788537541533434
11325 0.1519482158000878 -0.3788537304493133
11326 0.1519483908344148 -0.3788535020822149
11327 0.1519484651281397 -0.3788533170872108
11328 0.1519485675250176 -0.3788537821429351
11329 0.1519486415064082 -0.3788536788928508
11330 0.1519486551728254 -0.378852843416005
11331 0.1519486096845162 -0.3788527526584697
11332 0.1519485875664607 -0.3788535615682523
11333 0.1519483713554072 -0.3788535528634278
11334 0.1519482492642346 -0.3788542067097964
11335 0.1519482809541848 -0.3788558422625831
11336 0.1519480919588916 -0.3788548443456767
11337 0.1519482272590358 -0.3788540678867451
11338 0.1519484036389393 -0.378853715840871
11339 0.1519485970049479 -0.3788542455203773
11340 0.1519486326825299 -0.3788538112245884
11341 0.1519485932565652 -0.3788532807882937
11342 0.1519484515509004 -0.3788523895774223
11343 0.1519483251522485 -0.3788518166563895
11344 0.1519482865105744 -0.3788516533720667
11345 0.1519484604025489 -0.3788538506915947
11346 0.1519483751193302 -0.3788545653645921
11347 0.1519484175502987 -0.3788549715165936
11348 0.1519484399034013 -0.3788551551765655
11349 0.151948432721749 -0.378855072504023
11350 0.1519485237886882 -0.378855337846599
11351 0.1519485732030443 -0.3788548899207185
11352 0.1519485004347388 -0.3788541237359121
11353 0.1519483316448405 -0.3788528307517348
11354 0.151948235141101 -0.3788521062450987
11355 0.1519482078774138 -0.3788513499028343
11356 0.1519482505570833 -0.3788514343015442
11357 0.1519483763345555 -0.3788519298396521
11358 0.1519486320539321 -0.3788538095422454
11359 0.151948659933098 -0.3788561152698116
11360 0.1519483985243047 -0.3788556925454225
11361 0.1519484726327295 -0.3788558648086843
11362 0.1519485409116461 -0.3788555680927673
11363 0.1519484637842353 -0.3788550169585009
11364 0.1519483524197276 -0.3788535471419168
11365 0.1519483139080245 -0.3788525541555095
11366 0.1519482390822035 -0.378851636001943
11367 0.1519482599514282 -0.3788519894447677
11368 0.1519483355806227 -0.3788522624294697
11369 0.1519483809294549 -0.3788523415847716
11370 0.151948480753848 -0.3788528017028307
11371 0.1519486324163803 -0.3788541770176719
11372 0.1519486894421041 -0.3788555994068302
11373 0.1519486412254674 -0.3788560901257119
11374 0.1519486407994899 -0.3788571778288499
11375 0.1519483151411228 -0.3788552089810219
11376 0.1519482544110514 -0.3788536761163364
11377 0.1519482435558753 -0.3788523608126039
11378 0.1519482758109217 -0.3788522863016257
11379 0.1519482510304673 -0.378852262276536
11380 0.151948233375745 -0.3788523504872782
11381 0.1519482563729838 -0.3788526598567572
11382 0.1519483173273297 -0.3788527564940259
11383 0.1519485190956373 -0.3788538179069014
11384 0.151948743789435 -0.3788553758846701
11385 0.1519487575765264 -0.3788563015984441
11386 0.1519484777814347 -0.378854976824555
11387 0.1519484476549466 -0.3788541829325453
11388 0.1519484342618128 -0.378853701705658
11389 0.1519484004544112 -0.378853973471704
11390 0.1519482810144121 -0.3788537956072805
11391 0.1519481442576093 -0.3788532808848683
11392 0.151948067616356 -0.3788527718193996
11393 0.1519481521349014 -0.3788526320334961
11394 0.1519483175190294 -0.3788531671875489
11395 0.1519485195515899 -0.3788531318394768
11396 0.1519486760087214 -0.3788527708511054
11397 0.1519488412482591 -0.3788537832103158
11398 0.1519487578693811 -0.3788545844798053
11399 0.1519486682854012 -0.3788557850033589
11400 0.1519482884842802 -0.3788550108067638
11401 0.1519481354176179 -0.3788543558993855
11402 0.1519481003567608 -0.3788538894614736
11403 0.1519482039135811 -0.3788542769058875
11404 0.151948162803929 -0.3788536566798352
11405 0.1519482479960002 -0.378853404812763
11406 0.1519484068070895 -0.3788529931145704
11407 0.1519485174648457 -0.3788523192259923
11408 0.1519485678961117 -0.3788517876889423
11409 0.1519486707019403 -0.3788522999800233
11410 0.1519487481133603 -0.3788531440023489
11411 0.1519485926182799 -0.3788542507592764
11412 0.1519484026369812 -0.378854831583654
11413 0.1519482905931641 -0.3788550620050682
11414 0.1519483223601849 -0.3788553741237205
11415 0.1519484317287245 -0.3788568290786176
11416 0.151948343067255 -0.3788562001200331
11417 0.1519486190622024 -0.3788551419196009
11418 0.1519485969194153 -0.3788548589321408
11419 0.1519483168484827 -0.3788529358355736
11420 0.1519482152381913 -0.3788518970558338
11421 0.1519481374549328 -0.3788510559411178
11422 0.1519480847477425 -0.3788510824125129
11423 0.1519484578669182 -0.3788521696349558
11424 0.1519485148203965 -0.3788528693979204
11425 0.1519488208430999 -0.3788535922997728
11426 0.1519488363329696 -0.3788543900938521
11427 0.151948803819583 -0.3788553239906729
11428 0.1519487174188312 -0.378855472119753
11429 0.151948626500121 -0.3788556734208324
11430 0.1519485054699093 -0.3788547464461192
11431 0.1519483817479127 -0.3788544739794359
11432 0.1519480789462444 -0.3788540806659131
11433 0.1519477963240755 -0.3788538676173146
11434 0.1519477247419431 -0.3788531190247379
11435 0.1519478738280905 -0.3788521817237569
11436 0.15194812330583 -0.3788518852178844
11437 0.1519486784982708 -0.3788524133819508
11438 0.1519488570379361 -0.3788532624758306
11439 0.1519489094638324 -0.3788539699911726
11440 0.151948862879304 -0.3788547532240891
11441 0.1519487699198395 -0.3788545625882652
11442 0.1519485906845067 -0.378854545774961
11443 0.1519482548544419 -0.3788544439358931
11444 0.1519479467758232 -0.3788545588629402
11445 0.1519478107971774 -0.3788540258777208
11446 0.1519478352937852 -0.3788530499792299
11447 0.1519480287436529 -0.3788526482267637
11448 0.151948529395754 -0.3788529817987151
11449 0.1519487277116839 -0.3788537050078253
11450 0.1519488195889963 -0.378854083213383
11451 0.1519487979386667 -0.378854603918877
11452 0.1519488261298016 -0.3788543243324096
11453 0.1519485921789588 -0.3788544560298315
11454 0.1519483150808513 -0.3788550995593794
11455 0.1519479467168896 -0.3788546714643089
11456 0.151947858143549 -0.3788537388162106
11457 0.1519479055620575 -0.3788528384594089
11458 0.1519483933267867 -0.3788526835101768
11459 0.1519485389935869 -0.3788529493669713
11460 0.1519486219747797 -0.3788536992706759
11461 0.1519486521218664 -0.3788542623190147
11462 0.1519487456255249 -0.3788545333959008
11463 0.1519485840038182 -0.3788540846542273
11464 0.1519483596796168 -0.3788545037975831
11465 0.1519480376526262 -0.378853571603564
11466 0.1519479936832425 -0.3788532681086601
11467 0.1519481113975609 -0.3788531176092801
11468 0.151948470985576 -0.3788541004432258
11469 0.1519484683676149 -0.3788547535840102
11470 0.1519484470971755 -0.3788554311395661
11471 0.1519482712367326 -0.3788547841555487
11472 0.1519483164961642 -0.3788540377369861
11473 0.1519486543356406 -0.3788537595733176
11474 0.1519485995991416 -0.3788527075869367
11475 0.1519485038310085 -0.3788527540652702
11476 0.1519483659543413 -0.378852988079452
11477 0.1519482707081241 -0.3788534782856487
11478 0.1519481732458943 -0.3788530990526143
11479 0.1519483714264767 -0.3788531167952553
11480 0.1519484928796503 -0.3788535434728119
11481 0.1519485072872134 -0.3788541078475672
11482 0.1519485127326218 -0.3788545298900115
11483 0.1519485508301074 -0.3788546726476524
11484 0.1519485871139336 -0.3788550327444985
11485 0.1519485001316851 -0.3788542220233366
11486 0.1519484509298426 -0.3788537074883795
11487 0.1519483345658802 -0.3788542889798415
11488 0.1519480425286129 -0.3788540916994683
11489 0.1519479366942869 -0.3788534824108671
11490 0.1519479639114713 -0.3788526245877194
11491 0.1519480786456279 -0.3788522895654869
11492 0.1519485373006585 -0.3788525604445403
11493 0.1519486968313041 -0.3788531846479598
11494 0.1519488038524969 -0.3788536176852878
11495 0.1519488445318325 -0.3788544389887219
11496 0.1519488909291421 -0.3788544846497308
11497 0.1519487693102493 -0.3788547247155569
11498 0.1519484928730125 -0.3788546116059219
11499 0.1519481946388346 -0.3788553725190122
11500 0.1519478525691337 -0.3788548308766608
11501 0.15194767306785 -0.3788535185348452
11502 0.1519477943726303 -0.3788524585444765
11503 0.1519481196221502 -0.3788526549345281
11504 0.1519484502450173 -0.3788538375457129
11505 0.1519486437557924 -0.3788541701193274
11506 0.1519487221416272 -0.3788545286608324
11507 0.1519486575088038 -0.3788547645354252
11508 0.1519485402698647 -0.3788544492172999
11509 0.1519485706041624 -0.3788543333374818
11510 0.151948292728043 -0.3788540566389203
11511 0.1519480483308056 -0.37885366137341
11512 0.1519479092357891 -0.3788529469620968
11513 0.151947902173154 -0.37885224297369
11514 0.1519480386850321 -0.3788518361982098
11515 0.1519483958601536 -0.3788523575063521
11516 0.1519487047398737 -0.3788531615066549
11517 0.1519487978950893 -0.3788534430079877
11518 0.1519488308194886 -0.3788539627340643
11519 0.1519488115305099 -0.3788546032067352
11520 0.1519486245082601 -0.3788545415317625
11521 0.1519484506201364 -0.3788550383316408
11522 0.1519483065395236 -0.3788563730843323
11523 0.1519478626039163 -0.3788551506611444
11524 0.1519477656148705 -0.3788537215003349
11525 0.1519479345994361 -0.3788527880017585
11526 0.1519481862097359 -0.3788524652951876
11527 0.151948347179044 -0.3788520319879017
11528 0.1519486140626941 -0.3788522636510401
11529 0.1519487155311841 -0.3788529796114734
11530 0.1519487048760301 -0.3788536830690986
11531 0.1519485549084728 -0.3788541993634717
11532 0.1519483780424498 -0.3788551954987793
11533 0.1519482094643904 -0.3788554755638791
11534 0.1519484038493083 -0.3788551041053226
11535 0.1519484521668754 -0.3788544579665966
11536 0.1519484891695478 -0.3788544818006356
11537 0.1519483595251742 -0.3788541726017302
11538 0.1519482389616283 -0.3788531486504271
11539 0.1519482607107691 -0.3788523862595774
11540 0.1519484023680934 -0.378851727552908
11541 0.151948533051438 -0.3788530296476875
11542 0.1519484212158332 -0.3788545490340534
11543 0.151948066611302 -0.378854348548405
11544 0.1519480969326335 -0.3788543161240329
11545 0.1519482938942158 -0.3788548435067442
11546 0.15194835031868 -0.3788543082925059
11547 0.1519484753155413 -0.3788540344430355
11548 0.1519485552759136 -0.3788542575201505
11549 0.1519484165547761 -0.3788532582474952
11550 0.1519484113635973 -0.3788526588143591
11551 0.1519483764573242 -0.3788520587910531
11552 0.1519482947295521 -0.378851776446727
11553 0.1519482451114908 -0.3788517948550645
11554 0.1519484441264046 -0.3788537932998844
11555 0.1519484514496061 -0.3788548243235452
11556 0.1519484550054031 -0.3788550886247786
11557 0.1519484841089185 -0.3788550526346378
11558 0.1519484974165591 -0.3788553430713446
11559 0.1519484316199397 -0.3788553061864405
11560 0.1519483957122114 -0.3788542694924438
11561 0.1519484299469371 -0.3788539562692801
11562 0.1519482365419962 -0.3788526618863354
11563 0.151948134451433 -0.3788521991478245
11564 0.151948090425972 -0.3788518750678291
11565 0.1519481782996244 -0.3788523478080026
11566 0.1519483112344857 -0.3788527954536634
11567 0.1519486042743838 -0.3788539610012052
11568 0.151948619278567 -0.3788543534991969
11569 0.1519485659570336 -0.3788545765777627
11570 0.1519485329189418 -0.37885489415052
11571 0.1519484481780041 -0.3788544109172201
11572 0.1519484434729366 -0.3788547775888885
11573 0.1519485255462286 -0.3788538009751734
11574 0.15194845230338 -0.378853602841225
11575 0.1519483874635917 -0.378854769284002
11576 0.1519481208761321 -0.3788548343599024
11577 0.1519480260030823 -0.3788541945416306
11578 0.1519480845989628 -0.3788531646178776
11579 0.1519485532795305 -0.3788536122450595
11580 0.1519485257410336 -0.3788537542086966
11581 0.1519484658742992 -0.3788539484069284
11582 0.1519483925823302 -0.3788538405166396
11583 0.1519483087778469 -0.3788547022517805
11584 0.1519480192968283 -0.3788534953463547
11585 0.1519480689842933 -0.3788525592387213
11586 0.1519482574341071 -0.3788522875698788
11587 0.1519483737816351 -0.3788531535205512
11588 0.1519483992806322 -0.3788534320817155
11589 0.1519484164200381 -0.3788535028481206
11590 0.1519483679628604 -0.3788532442081021
11591 0.1519483024147094 -0.3788529809909756
11592 0.1519483439547522 -0.3788531693893545
